Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,26.28,27.90,26.28,27.26,352200,27.26
2014-02-21,27.00,27.01,25.85,26.11,182300,26.11
2014-02-20,27.00,27.95,25.81,26.39,345100,26.39
2014-02-19,26.34,28.49,25.63,26.88,686600,26.88
2014-02-18,24.50,26.75,24.47,26.50,1159100,26.50
2014-02-14,23.76,24.73,23.04,24.25,335000,24.25
2014-02-13,22.71,23.86,21.86,23.76,322500,23.76
2014-02-12,22.50,23.40,21.72,23.08,594900,23.08
2014-02-11,20.93,22.73,20.62,21.06,521700,21.06
2014-02-10,20.54,21.45,20.54,20.82,222000,20.82
2014-02-07,20.35,21.25,20.00,20.62,237800,20.62
2014-02-06,20.50,21.48,19.89,20.09,365400,20.09
2014-02-05,20.50,20.70,19.84,20.48,182500,20.48
2014-02-04,19.83,21.14,19.51,20.56,259200,20.56
2014-02-03,20.90,21.00,19.50,19.53,249500,19.53
2014-01-31,20.18,20.45,19.50,20.04,207800,20.04
2014-01-30,21.00,21.47,20.52,20.65,246600,20.65
2014-01-29,21.24,21.50,20.34,20.99,226000,20.99
2014-01-28,19.34,21.70,19.34,21.45,547500,21.45
2014-01-27,19.79,20.47,18.12,19.17,542200,19.17
2014-01-24,20.56,21.50,19.57,20.01,535400,20.01
2014-01-23,21.41,22.82,20.50,21.13,702100,21.13
2014-01-22,23.50,23.90,22.52,23.41,187600,23.41
2014-01-21,24.17,24.95,22.75,23.36,386600,23.36
2014-01-17,24.50,25.67,22.72,23.01,782000,23.01
2014-01-16,21.30,24.32,21.27,23.95,1044700,23.95
2014-01-15,21.00,21.32,20.50,21.09,326900,21.09
2014-01-14,20.01,21.35,20.00,21.05,203900,21.05
2014-01-13,21.00,21.48,20.11,20.31,557800,20.31
2014-01-10,21.11,21.74,20.21,21.03,296500,21.03
2014-01-09,22.43,23.00,20.84,21.08,780500,21.08
2014-01-08,20.20,22.18,20.20,21.97,1048800,21.97
2014-01-07,20.35,21.58,19.68,19.95,783600,19.95
2014-01-06,21.13,21.40,19.20,20.18,896800,20.18
2014-01-03,22.30,23.32,20.55,21.32,816900,21.32
2014-01-02,20.64,22.33,20.55,22.24,405700,22.24
2013-12-31,21.98,21.98,20.22,20.53,653100,20.53
2013-12-30,19.97,22.17,19.91,21.70,808000,21.70
2013-12-27,19.53,20.79,19.25,19.90,650400,19.90
2013-12-26,19.50,20.35,19.00,19.41,443900,19.41
2013-12-24,18.24,19.81,18.24,19.57,528600,19.57
2013-12-23,17.57,18.74,17.20,18.24,470600,18.24
2013-12-20,17.14,17.79,16.72,17.03,489000,17.03
2013-12-19,17.00,17.35,16.61,17.01,246600,17.01
2013-12-18,17.27,17.86,16.52,16.99,640300,16.99
2013-12-17,17.02,17.30,16.40,16.47,236800,16.47
2013-12-16,17.86,18.74,16.20,17.07,1500100,17.07
2013-12-13,15.50,17.25,15.18,17.11,763700,17.11
2013-12-12,15.61,15.84,14.83,15.07,380900,15.07
2013-12-11,16.00,16.59,15.30,15.81,771600,15.81
2013-12-10,15.26,15.96,14.35,15.50,516200,15.50
2013-12-09,14.17,16.50,14.17,15.39,1356800,15.39
2013-12-06,15.00,15.09,14.16,14.22,487600,14.22
2013-12-05,14.33,15.29,14.01,14.53,407900,14.53
2013-12-04,14.68,15.06,13.60,14.52,987400,14.52
2013-12-03,15.50,15.50,14.05,14.65,934800,14.65
2013-12-02,15.01,15.64,14.50,15.35,346800,15.35
2013-11-29,16.42,16.46,14.24,15.26,404900,15.26
2013-11-27,16.30,16.96,16.00,16.07,667800,16.07
2013-11-26,17.20,17.50,16.01,16.01,948900,16.01
2013-11-25,14.80,17.25,14.40,17.19,1802000,17.19
2013-11-22,14.11,16.14,12.40,13.35,9215800,13.35
