Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,12.89,13.01,12.77,13.01,3300,13.01
2014-02-21,12.71,12.71,12.71,12.71,100,12.71
2014-02-20,12.72,12.74,12.70,12.70,3700,12.70
2014-02-19,12.81,12.81,12.72,12.72,400,12.72
2014-02-18,12.93,12.93,12.93,12.93,300,12.93
2014-02-14,12.52,13.05,12.52,12.70,1000,12.70
2014-02-13,12.46,12.46,12.46,12.46,000,12.46
2014-02-12,12.46,12.46,12.46,12.46,000,12.46
2014-02-11,12.36,12.50,12.36,12.46,2600,12.46
2014-02-10,12.58,12.58,12.58,12.58,000,12.58
2014-02-07,12.46,12.58,12.46,12.58,1900,12.58
2014-02-06,12.50,12.50,12.50,12.50,000,12.50
2014-02-05,12.50,12.50,12.50,12.50,000,12.50
2014-02-04,12.41,12.50,12.40,12.50,2400,12.50
2014-02-03,12.58,12.58,12.40,12.40,1600,12.40
2014-01-31,12.69,12.69,12.69,12.69,000,12.69
2014-01-30,12.30,12.69,12.30,12.69,1100,12.69
2014-01-29,12.40,12.40,12.40,12.40,400,12.40
2014-01-28,12.34,12.34,12.34,12.34,000,12.34
2014-01-27,12.34,12.34,12.34,12.34,1800,12.34
2014-01-24,12.25,12.25,12.25,12.25,100,12.25
2014-01-23,12.16,12.34,12.11,12.34,1400,12.34
2014-01-22,12.07,12.07,12.07,12.07,300,12.07
2014-01-21,12.37,12.37,12.37,12.37,000,12.37
2014-01-17,12.44,12.44,12.02,12.37,2500,12.37
2014-01-16,12.16,12.16,12.16,12.16,000,12.16
2014-01-15,12.16,12.20,12.15,12.16,1300,12.16
2014-01-14,12.32,12.71,12.11,12.18,3500,12.18
2014-01-13,12.69,12.69,11.96,11.99,800,11.99
2014-01-10,11.95,11.95,11.95,11.95,100,11.95
2014-01-09,12.25,12.32,12.00,12.14,1200,12.14
2014-01-08,12.26,12.26,12.26,12.26,300,12.26
2014-01-07,11.55,12.01,11.50,12.01,5000,12.01
2014-01-06,12.01,12.57,11.49,12.16,4000,12.16
2014-01-03,12.90,12.90,12.10,12.10,1600,12.10
2014-01-02,12.37,12.80,12.35,12.39,8300,12.39
2013-12-31,11.86,12.21,11.85,12.15,9200,12.15
2013-12-30,12.22,12.40,12.11,12.11,4700,12.11
2013-12-27,12.75,12.75,12.45,12.51,6300,12.51
2013-12-26,12.75,12.90,12.63,12.63,5600,12.63
