Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,9.10,9.30,8.80,9.30,109700,9.30
2014-02-21,8.08,9.10,8.05,9.07,153800,9.07
2014-02-20,8.07,8.11,7.99,7.99,7900,7.99
2014-02-19,7.93,8.09,7.93,8.04,15600,8.04
2014-02-18,7.92,7.98,7.83,7.88,12400,7.88
2014-02-14,8.11,8.11,7.95,7.98,14200,7.98
2014-02-13,7.88,8.12,7.88,8.12,26400,8.12
2014-02-12,7.90,7.93,7.87,7.91,9200,7.91
2014-02-11,7.90,7.91,7.87,7.90,5600,7.90
2014-02-10,7.89,7.92,7.82,7.83,2200,7.83
2014-02-07,8.15,8.15,7.79,7.84,6500,7.84
2014-02-06,8.05,8.11,8.04,8.07,5700,8.07
2014-02-05,7.92,8.08,7.91,8.07,20700,8.07
2014-02-04,7.41,7.96,7.40,7.93,18100,7.93
2014-02-03,7.50,7.62,7.39,7.39,8900,7.39
2014-01-31,7.79,7.85,7.51,7.51,3400,7.51
2014-01-30,7.60,7.97,7.39,7.77,36000,7.77
2014-01-29,7.39,7.58,7.30,7.44,53800,7.44
2014-01-28,7.29,7.43,7.28,7.40,21600,7.40
2014-01-27,7.32,7.46,7.30,7.35,17600,7.35
2014-01-24,7.42,7.50,7.36,7.36,38100,7.36
2014-01-23,7.43,7.48,7.19,7.45,40800,7.45
2014-01-22,7.64,7.69,7.25,7.62,118000,7.62
2014-01-21,8.01,8.09,7.65,7.65,70400,7.65
2014-01-17,8.13,8.17,7.88,8.01,8100,8.01
2014-01-16,8.15,8.15,8.05,8.08,11800,8.08
2014-01-15,8.06,8.12,8.05,8.09,1000,8.09
2014-01-14,8.10,8.11,7.95,8.09,17000,8.09
2014-01-13,8.16,8.25,8.05,8.14,57400,8.14
2014-01-10,8.24,8.32,7.99,8.32,46500,8.32
2014-01-09,8.28,8.35,8.26,8.35,36400,8.35
2014-01-08,8.28,8.38,8.20,8.38,15300,8.38
2014-01-07,8.45,8.45,8.10,8.39,49300,8.39
2014-01-06,8.17,8.17,8.11,8.14,8900,8.14
2014-01-03,8.22,8.25,8.15,8.21,28300,8.21
2014-01-02,8.28,8.36,8.15,8.36,36400,8.36
2013-12-31,8.44,8.44,8.11,8.39,23200,8.39
2013-12-30,8.30,8.46,8.16,8.46,20100,8.46
2013-12-27,8.21,8.46,8.08,8.38,10600,8.38
2013-12-26,8.45,8.49,8.37,8.41,8500,8.41
2013-12-24,8.25,8.48,8.25,8.48,11300,8.48
2013-12-23,8.26,8.31,8.15,8.27,10800,8.27
2013-12-20,7.81,8.55,7.81,8.26,32200,8.26
2013-12-19,7.30,7.98,7.25,7.81,48500,7.81
2013-12-18,7.44,7.58,7.40,7.51,20600,7.51
2013-12-17,7.22,7.47,7.20,7.35,103300,7.35
2013-12-16,7.17,7.18,6.96,7.16,50400,7.16
2013-12-13,6.95,7.19,6.92,7.16,33700,7.16
2013-12-12,7.09,7.20,6.77,6.78,39700,6.78
2013-12-11,7.00,7.27,6.90,7.15,147700,7.15
2013-12-10,6.89,7.00,6.89,7.00,22300,7.00
2013-12-09,6.92,7.03,6.92,7.00,96100,7.00
2013-12-06,6.66,7.02,6.66,6.70,559000,6.70
2013-12-05,6.49,6.76,6.49,6.71,39700,6.71
