Date,Open,High,Low,Close,Volume,Adj Close
2014-02-21,4.20,4.33,4.18,4.25,657500,4.25
2014-02-20,4.17,4.20,4.16,4.18,846100,4.18
2014-02-19,4.18,4.20,4.16,4.17,564500,4.17
2014-02-18,4.15,4.21,4.15,4.19,747400,4.19
2014-02-14,4.20,4.20,4.14,4.15,136900,4.15
2014-02-13,4.15,4.20,4.13,4.20,80300,4.20
2014-02-12,4.17,4.19,4.10,4.17,403700,4.17
2014-02-11,4.20,4.20,4.17,4.17,317300,4.17
2014-02-10,4.19,4.19,4.17,4.17,432100,4.17
2014-02-07,4.22,4.22,4.17,4.18,362000,4.18
2014-02-06,4.18,4.20,4.17,4.18,342200,4.18
2014-02-05,4.17,4.20,4.17,4.20,110200,4.20
2014-02-04,4.20,4.24,4.15,4.19,340200,4.19
2014-02-03,4.21,4.25,4.15,4.19,240500,4.19
2014-01-31,4.25,4.27,4.20,4.23,258500,4.23
2014-01-30,4.30,4.30,4.21,4.25,240200,4.25
2014-01-29,4.22,4.28,4.22,4.26,312700,4.26
2014-01-28,4.11,4.30,4.10,4.22,321700,4.22
2014-01-27,4.12,4.18,4.08,4.10,316700,4.10
2014-01-24,4.08,4.16,4.08,4.16,281400,4.16
2014-01-23,4.05,4.19,4.03,4.10,854300,4.10
2014-01-22,4.05,4.13,4.02,4.06,897400,4.06
2014-01-21,4.24,4.24,4.01,4.05,2503700,4.05
2014-01-17,4.32,4.43,4.28,4.38,219300,4.38
2014-01-16,4.35,4.39,4.28,4.35,302000,4.35
2014-01-15,4.32,4.40,4.25,4.39,225900,4.39
2014-01-14,4.30,4.38,4.21,4.32,187800,4.32
2014-01-13,4.31,4.33,4.20,4.30,283500,4.30
2014-01-10,4.40,4.40,4.30,4.33,334500,4.33
2014-01-09,4.38,4.42,4.35,4.38,672600,4.38
2014-01-08,4.37,4.49,4.34,4.38,7348900,4.38
2014-01-07,3.24,3.27,3.22,3.23,1010800,3.23
2014-01-06,3.23,3.26,3.23,3.26,168200,3.26
2014-01-03,3.27,3.28,3.23,3.24,147300,3.24
2014-01-02,3.23,3.28,3.16,3.27,190100,3.27
2013-12-31,3.26,3.28,3.23,3.27,151200,3.27
2013-12-30,3.35,3.35,3.26,3.28,111300,3.28
2013-12-27,3.30,3.36,3.25,3.36,177800,3.36
2013-12-26,3.35,3.36,3.25,3.31,119900,3.31
2013-12-24,3.25,3.37,3.25,3.30,267500,3.30
2013-12-23,3.25,3.29,3.15,3.29,315600,3.29
2013-12-20,3.15,3.24,3.10,3.24,399300,3.24
2013-12-19,3.26,3.28,3.14,3.16,576600,3.16
2013-12-18,3.30,3.34,3.26,3.26,785200,3.26
2013-12-17,3.30,3.38,3.26,3.36,1235700,3.36
2013-12-16,3.46,3.48,3.20,3.39,10649500,3.39
2013-12-13,2.26,2.38,2.25,2.30,94000,2.30
2013-12-12,2.45,2.48,2.22,2.27,279600,2.27
2013-12-11,2.13,2.35,2.13,2.31,201700,2.31
2013-12-10,2.42,2.50,2.10,2.15,440200,2.15
2013-12-09,2.28,2.47,2.26,2.40,364900,2.40
2013-12-06,2.31,2.39,2.24,2.31,167000,2.31
2013-12-05,2.17,2.30,2.13,2.27,152300,2.27
2013-12-04,2.22,2.23,2.12,2.19,144700,2.19
2013-12-03,2.20,2.31,2.13,2.18,247900,2.18
2013-12-02,2.07,2.40,2.05,2.12,315200,2.12
2013-11-29,2.00,2.14,2.00,2.03,188700,2.03
2013-11-27,2.01,2.05,1.92,1.98,207000,1.98
2013-11-26,1.99,2.05,1.93,2.01,157700,2.01
2013-11-25,1.93,1.99,1.91,1.98,125000,1.98
2013-11-22,2.05,2.06,1.87,1.94,243000,1.94
2013-11-21,1.98,2.04,1.95,2.01,208500,2.01
2013-11-20,1.91,2.04,1.85,1.95,275900,1.95
2013-11-19,1.77,1.92,1.77,1.86,178500,1.86
2013-11-18,1.78,1.84,1.68,1.75,492400,1.75
2013-11-15,1.79,1.98,1.66,1.75,775900,1.75
2013-11-14,2.03,2.13,1.85,1.86,315100,1.86
2013-11-13,2.13,2.15,1.96,2.02,223000,2.02
2013-11-12,2.00,2.13,1.90,2.11,220200,2.11
2013-11-11,2.10,2.42,1.95,2.03,758000,2.03
2013-11-08,1.77,2.19,1.75,2.11,740700,2.11
2013-11-07,1.71,1.83,1.70,1.77,224400,1.77
2013-11-06,1.70,1.74,1.68,1.73,148400,1.73
2013-11-05,1.70,1.75,1.68,1.71,104900,1.71
2013-11-04,1.69,1.75,1.69,1.73,129900,1.73
2013-11-01,1.68,1.71,1.65,1.69,90700,1.69
2013-10-31,1.71,1.73,1.65,1.68,135400,1.68
2013-10-30,1.78,1.78,1.70,1.72,94900,1.72
2013-10-29,1.77,1.81,1.72,1.76,222100,1.76
2013-10-28,1.74,1.80,1.74,1.76,139900,1.76
2013-10-25,1.74,1.81,1.73,1.74,441600,1.74
2013-10-24,1.70,1.74,1.63,1.73,246600,1.73
2013-10-23,1.68,1.79,1.65,1.67,283300,1.67
2013-10-22,1.64,1.71,1.57,1.67,323300,1.67
2013-10-21,1.71,1.74,1.59,1.62,296200,1.62
2013-10-18,1.85,1.87,1.62,1.70,583400,1.70
2013-10-17,1.92,1.98,1.78,1.84,417200,1.84
2013-10-16,2.02,2.07,1.87,1.92,420700,1.92
2013-10-15,2.14,2.22,2.04,2.05,106400,2.05
2013-10-14,2.23,2.23,1.99,2.17,300700,2.17
2013-10-11,2.25,2.30,2.23,2.26,45500,2.26
2013-10-10,2.24,2.29,2.17,2.24,74000,2.24
2013-10-09,2.33,2.36,2.20,2.22,151800,2.22
2013-10-08,2.34,2.44,2.30,2.35,177800,2.35
2013-10-07,2.28,2.34,2.28,2.33,111300,2.33
2013-10-04,2.28,2.34,2.26,2.30,103000,2.30
2013-10-03,2.33,2.38,2.25,2.27,140000,2.27
2013-10-02,2.31,2.39,2.28,2.34,101300,2.34
2013-10-01,2.43,2.43,2.34,2.37,85900,2.37
2013-09-30,2.39,2.45,2.35,2.41,71200,2.41
2013-09-27,2.39,2.47,2.35,2.39,65800,2.39
2013-09-26,2.40,2.43,2.35,2.39,83400,2.39
2013-09-25,2.44,2.50,2.34,2.39,138800,2.39
2013-09-24,2.38,2.41,2.30,2.40,101200,2.40
2013-09-23,2.48,2.50,2.38,2.40,164700,2.40
2013-09-20,2.58,2.58,2.41,2.48,305200,2.48
2013-09-19,2.60,2.62,2.57,2.59,85200,2.59
2013-09-18,2.64,2.64,2.55,2.60,78700,2.60
2013-09-17,2.62,2.67,2.60,2.64,88900,2.64
