Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,76.85,77.11,76.84,77.08,107300,77.08
2014-02-21,76.23,76.77,76.23,76.76,7000,76.76
2014-02-20,76.81,76.81,76.11,76.37,49700,76.37
2014-02-19,76.64,76.82,76.30,76.73,20500,76.73
2014-02-18,76.28,76.78,76.28,76.68,8600,76.68
2014-02-14,76.19,76.70,76.18,76.30,50600,76.30
2014-02-13,76.59,76.68,76.53,76.68,16100,76.68
2014-02-12,76.76,76.79,76.66,76.69,6000,76.69
2014-02-11,76.90,76.90,76.67,76.72,8300,76.72
2014-02-10,76.72,76.72,76.62,76.66,10300,76.66
2014-02-07,76.51,76.61,76.26,76.60,8800,76.60
2014-02-06,76.06,76.36,76.06,76.29,12500,76.29
2014-02-05,76.04,76.27,76.04,76.25,28500,76.25
2014-02-04,76.04,76.07,75.81,76.03,15000,76.03
2014-02-03,75.90,75.96,75.55,75.77,11500,75.77
2014-01-31,76.05,76.07,75.90,75.91,17900,75.67
2014-01-30,76.28,76.28,76.22,76.24,5300,76.00
2014-01-29,76.27,76.29,76.08,76.27,11000,76.03
2014-01-28,76.18,76.27,76.06,76.27,30600,76.03
2014-01-27,76.17,76.21,76.02,76.05,39100,75.81
2014-01-24,76.49,76.49,76.25,76.25,22500,76.01
2014-01-23,76.99,76.99,76.50,76.50,15500,76.26
2014-01-22,76.98,77.06,76.90,76.96,12600,76.72
2014-01-21,77.20,77.20,77.00,77.06,13900,76.82
2014-01-17,77.20,77.20,77.07,77.15,12200,76.91
2014-01-16,77.24,77.24,76.91,76.91,12900,76.67
2014-01-15,77.03,77.03,76.92,76.97,16900,76.73
2014-01-14,76.81,76.91,76.73,76.91,12800,76.67
2014-01-13,77.03,77.03,76.81,76.87,8100,76.63
2014-01-10,76.82,76.91,76.67,76.90,12900,76.66
2014-01-09,76.72,76.72,76.50,76.54,11300,76.30
2014-01-08,76.65,76.65,76.37,76.52,45100,76.28
2014-01-07,76.84,76.84,76.62,76.74,30700,76.50
2014-01-06,76.56,76.75,76.50,76.65,19700,76.41
2014-01-03,76.26,76.49,76.26,76.48,20800,76.24
2014-01-02,76.47,76.47,76.35,76.44,12800,76.20
2013-12-31,76.84,76.84,76.52,76.56,41900,76.32
2013-12-30,76.56,76.56,76.34,76.51,44400,76.27
2013-12-27,76.37,76.49,76.20,76.31,10300,76.07
2013-12-26,76.49,76.54,76.28,76.44,20100,76.20
2013-12-24,76.83,76.83,76.39,76.54,8800,76.30
2013-12-23,77.02,77.03,76.62,76.83,21700,76.26
2013-12-20,76.71,76.71,76.55,76.55,16900,75.98
2013-12-19,76.72,76.72,76.35,76.51,31000,75.94
2013-12-18,76.43,76.70,76.33,76.53,229400,75.96
2013-12-17,76.44,76.46,76.29,76.43,52100,75.86
2013-12-16,76.49,76.51,76.26,76.31,18100,75.74
2013-12-13,76.47,76.47,76.08,76.35,15000,75.78
