Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,3.66,3.75,3.60,3.69,7827500,3.69
2014-02-21,3.69,3.75,3.58,3.63,6159000,3.63
2014-02-20,3.50,3.72,3.36,3.70,14027000,3.70
2014-02-19,3.82,3.85,3.56,3.59,12469500,3.59
2014-02-18,3.88,3.92,3.80,3.87,8370500,3.87
2014-02-14,3.94,3.95,3.73,3.78,13630300,3.78
2014-02-13,3.79,3.94,3.77,3.94,19320500,3.94
2014-02-12,3.55,3.84,3.51,3.74,22885500,3.74
2014-02-11,3.67,3.68,3.50,3.51,12990400,3.51
2014-02-10,3.63,3.79,3.43,3.55,47977300,3.55
2014-02-07,3.16,3.24,3.06,3.10,9046200,3.10
2014-02-06,3.17,3.36,3.11,3.18,15078400,3.18
2014-02-05,3.18,3.23,3.02,3.07,12443600,3.07
2014-02-04,2.88,3.30,2.80,3.27,24443300,3.27
2014-02-03,3.10,3.16,2.80,2.84,10240100,2.84
2014-01-31,3.16,3.21,2.95,3.02,10505200,3.02
2014-01-30,3.03,3.25,3.03,3.12,17646900,3.12
2014-01-29,2.61,3.21,2.56,2.97,29613600,2.97
2014-01-28,2.71,2.73,2.55,2.69,9958200,2.69
2014-01-27,2.94,2.95,2.22,2.61,24808500,2.61
2014-01-24,2.96,2.99,2.75,2.81,15619700,2.81
2014-01-23,3.19,3.24,2.98,3.08,16827700,3.08
2014-01-22,3.50,3.53,3.33,3.34,12205700,3.34
2014-01-21,3.63,3.63,3.41,3.50,13771100,3.50
2014-01-17,3.56,3.63,3.45,3.48,13088500,3.48
2014-01-16,3.90,4.20,3.46,3.55,54647100,3.55
2014-01-15,3.63,3.89,3.49,3.80,24393100,3.80
2014-01-14,3.73,3.75,3.33,3.59,18651400,3.59
2014-01-13,3.88,3.98,3.57,3.63,22265900,3.63
2014-01-10,3.46,4.00,3.41,3.65,51266800,3.65
2014-01-09,4.00,4.00,3.31,3.32,64259800,3.32
2014-01-08,4.12,4.90,4.01,4.55,110974800,4.55
2014-01-07,3.09,4.14,3.05,3.85,122114900,3.85
2014-01-06,2.64,2.82,2.43,2.77,26019900,2.77
2014-01-03,2.55,2.84,2.41,2.61,64676300,2.61
2014-01-02,2.06,2.33,1.89,2.33,53029400,2.33
2013-12-31,1.64,1.65,1.55,1.55,3691200,1.55
2013-12-30,1.67,1.68,1.60,1.63,2203100,1.63
2013-12-27,1.70,1.73,1.55,1.66,6295400,1.66
2013-12-26,1.75,1.78,1.70,1.72,2373100,1.72
2013-12-24,1.75,1.80,1.69,1.75,2413200,1.75
2013-12-23,1.86,1.86,1.76,1.77,2967900,1.77
2013-12-20,1.80,1.87,1.80,1.84,3882900,1.84
2013-12-19,1.84,1.84,1.74,1.80,3627800,1.80
2013-12-18,1.88,1.89,1.78,1.82,3045400,1.82
2013-12-17,1.89,1.95,1.74,1.81,10124700,1.81
2013-12-16,1.99,2.06,1.90,1.95,8649700,1.95
2013-12-13,2.05,2.17,2.02,2.09,15798600,2.09
2013-12-12,1.82,1.99,1.81,1.98,14464300,1.98
2013-12-11,1.81,1.89,1.72,1.77,7273400,1.77
2013-12-10,1.65,1.88,1.48,1.87,22956400,1.87
2013-12-09,1.93,1.93,1.61,1.68,25009600,1.68
