Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,10.19,10.20,10.19,10.20,888600,10.20
2014-02-21,10.19,10.19,10.19,10.19,400,10.19
2014-02-20,10.22,10.22,10.19,10.20,69700,10.20
2014-02-19,10.23,10.23,10.23,10.23,700,10.23
2014-02-18,10.18,10.24,10.18,10.21,13000,10.21
2014-02-14,10.20,10.23,10.20,10.22,1900,10.22
2014-02-13,10.25,10.25,10.18,10.18,5600,10.18
2014-02-12,10.23,10.23,10.23,10.23,1200,10.23
2014-02-11,10.22,10.22,10.22,10.22,000,10.22
2014-02-10,10.18,10.23,10.18,10.22,116800,10.22
2014-02-07,10.22,10.22,10.19,10.19,1400,10.19
2014-02-06,10.22,10.22,10.21,10.21,600,10.21
2014-02-05,10.20,10.22,10.20,10.21,1800,10.21
2014-02-04,10.20,10.22,10.20,10.21,12500,10.21
2014-02-03,10.20,10.24,10.20,10.23,70300,10.23
2014-01-31,10.20,10.24,10.18,10.21,55900,10.21
2014-01-30,10.19,10.19,10.19,10.19,000,10.19
2014-01-29,10.19,10.19,10.19,10.19,100,10.19
2014-01-28,10.18,10.22,10.18,10.19,2400,10.19
2014-01-27,10.20,10.23,10.18,10.18,17600,10.18
2014-01-24,10.20,10.24,10.20,10.23,37500,10.23
2014-01-23,10.19,10.23,10.17,10.21,101700,10.21
2014-01-22,10.20,10.22,10.18,10.19,99700,10.19
2014-01-21,10.20,10.24,10.17,10.21,108700,10.21
2014-01-17,10.17,10.17,10.17,10.17,100,10.17
2014-01-16,10.21,10.23,10.19,10.23,600,10.23
2014-01-15,10.23,10.23,10.23,10.23,000,10.23
2014-01-14,10.18,10.23,10.18,10.23,13300,10.23
2014-01-13,10.22,10.22,10.20,10.20,500,10.20
2014-01-10,10.18,10.18,10.18,10.18,000,10.18
2014-01-09,10.18,10.18,10.18,10.18,1500,10.18
2014-01-08,10.18,10.20,10.18,10.20,72600,10.20
2014-01-07,10.17,10.17,10.17,10.17,000,10.17
2014-01-06,10.18,10.18,10.17,10.17,700,10.17
2014-01-03,10.17,10.18,10.17,10.18,2000,10.18
2014-01-02,10.17,10.17,10.17,10.17,1200,10.17
2013-12-31,10.18,10.18,10.18,10.18,300,10.18
2013-12-30,10.18,10.18,10.18,10.18,000,10.18
2013-12-27,10.20,10.23,10.18,10.18,500,10.18
2013-12-26,10.17,10.17,10.17,10.17,400,10.17
2013-12-24,10.19,10.19,10.19,10.19,000,10.19
2013-12-23,10.18,10.19,10.16,10.19,21100,10.19
2013-12-20,10.18,10.18,10.18,10.18,100,10.18
2013-12-19,10.18,10.18,10.18,10.18,800,10.18
2013-12-18,10.18,10.18,10.18,10.18,600,10.18
2013-12-17,10.18,10.18,10.18,10.18,297200,10.18
2013-12-16,10.20,10.20,10.20,10.20,600,10.20
2013-12-13,10.23,10.23,10.23,10.23,000,10.23
2013-12-12,10.23,10.23,10.20,10.23,3400,10.23
2013-12-11,10.17,10.17,10.17,10.17,000,10.17
2013-12-10,10.17,10.17,10.17,10.17,000,10.17
2013-12-09,10.18,10.18,10.17,10.17,23000,10.17
2013-12-06,10.19,10.23,10.17,10.17,111400,10.17
2013-12-05,10.23,10.24,10.23,10.23,5900,10.23
2013-12-04,10.23,10.23,10.23,10.23,000,10.23
2013-12-03,10.23,10.23,10.23,10.23,000,10.23
2013-12-02,10.23,10.23,10.23,10.23,100,10.23
2013-11-29,10.19,10.19,10.19,10.19,000,10.19
