Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,5.02,5.02,4.77,4.77,1800,4.77
2014-02-21,4.90,4.98,4.65,4.96,27900,4.96
2014-02-20,4.95,4.99,4.81,4.99,5000,4.99
2014-02-19,4.81,5.09,4.80,5.09,12500,5.09
2014-02-18,5.28,5.28,5.11,5.13,11800,5.13
2014-02-14,5.10,5.18,4.97,5.05,9800,5.05
2014-02-13,5.03,5.10,5.00,5.05,16300,5.05
2014-02-12,4.93,5.38,4.90,5.03,39400,5.03
2014-02-11,4.60,5.06,4.58,4.97,47800,4.97
2014-02-10,4.64,4.64,4.50,4.51,11400,4.51
2014-02-07,4.60,4.60,4.29,4.59,21400,4.59
2014-02-06,4.50,4.65,4.50,4.60,21100,4.60
2014-02-05,4.60,4.70,4.53,4.62,9200,4.62
2014-02-04,4.75,4.89,4.75,4.81,38300,4.81
2014-02-03,5.00,5.36,4.75,4.80,29100,4.80
2014-01-31,4.60,5.00,4.60,4.99,38700,4.99
2014-01-30,4.50,4.99,4.50,4.93,14800,4.93
2014-01-29,5.00,5.07,4.78,4.81,66300,4.81
2014-01-28,4.86,5.00,4.86,4.95,21400,4.95
2014-01-27,5.00,5.03,4.71,4.85,39100,4.85
2014-01-24,5.61,5.84,4.90,5.04,113200,5.04
2014-01-23,5.48,5.90,5.46,5.65,70200,5.65
2014-01-22,5.98,6.02,5.25,5.30,274400,5.30
2014-01-21,7.24,7.24,6.26,6.26,1200,6.26
2014-01-17,7.20,7.35,6.72,6.72,9200,6.72
2014-01-16,7.36,7.39,7.21,7.21,2800,7.21
2014-01-15,6.80,7.59,6.80,7.20,11500,7.20
2014-01-14,6.01,6.91,5.75,6.91,33200,6.91
2014-01-13,6.31,6.31,6.00,6.00,2900,6.00
2014-01-10,6.35,6.35,6.33,6.35,1300,6.35
2014-01-09,6.10,6.49,5.95,6.36,7600,6.36
2014-01-08,6.49,6.85,6.26,6.32,9400,6.32
2014-01-07,6.66,6.66,6.55,6.55,2700,6.55
2014-01-06,6.82,6.84,6.49,6.65,17500,6.65
2014-01-03,6.85,6.91,6.80,6.83,6900,6.83
2014-01-02,6.88,7.40,6.84,6.99,4300,6.99
2013-12-31,7.98,7.98,6.77,6.94,9300,6.94
2013-12-30,7.99,7.99,6.81,6.94,21700,6.94
2013-12-27,7.16,7.50,7.16,7.25,2100,7.25
2013-12-26,7.98,7.98,7.48,7.48,9900,7.48
2013-12-24,7.85,8.35,7.70,8.03,2100,8.03
2013-12-23,7.63,7.63,7.63,7.63,300,7.63
2013-12-20,7.27,8.31,7.27,8.00,20500,8.00
2013-12-19,7.98,8.25,7.29,7.42,16000,7.42
2013-12-18,7.60,8.31,7.60,7.97,53200,7.97
2013-12-17,6.88,8.00,6.88,7.42,25500,7.42
2013-12-16,7.08,7.22,6.53,6.62,16600,6.62
2013-12-13,7.15,7.33,7.15,7.33,300,7.33
2013-12-12,7.59,8.00,7.06,7.51,19700,7.51
2013-12-11,7.75,8.00,7.18,8.00,27600,8.00
2013-12-10,7.78,7.78,7.77,7.78,600,7.78
2013-12-09,8.00,8.06,7.76,7.81,4900,7.81
2013-12-06,7.87,8.00,7.87,7.99,500,7.99
2013-12-05,7.80,8.00,7.75,7.75,3200,7.75
2013-12-04,7.91,8.00,7.53,7.70,5000,7.70
2013-12-03,7.73,8.00,7.52,7.98,8100,7.98
2013-12-02,7.80,7.80,7.76,7.76,300,7.76
2013-11-29,7.72,7.80,7.72,7.80,300,7.80
2013-11-27,8.00,8.19,7.71,7.80,9100,7.80
2013-11-26,8.02,8.20,8.00,8.00,1400,8.00
2013-11-25,8.10,8.20,7.86,7.86,4900,7.86
2013-11-22,8.21,8.70,7.85,7.99,15900,7.99
2013-11-21,8.83,8.83,8.21,8.22,8300,8.22
2013-11-20,9.00,9.00,8.15,8.23,5900,8.23
2013-11-19,8.24,8.28,8.21,8.28,400,8.28
2013-11-18,8.17,8.17,8.17,8.17,200,8.17
2013-11-15,8.19,9.05,8.11,8.25,21600,8.25
2013-11-14,7.99,8.24,7.77,7.77,4800,7.77
2013-11-13,8.18,8.80,7.72,8.57,17900,8.57
2013-11-12,8.75,8.75,8.12,8.12,3300,8.12
2013-11-11,8.21,8.75,7.72,8.06,3800,8.06
2013-11-08,8.75,8.75,8.03,8.59,6000,8.59
2013-11-07,7.99,8.65,7.95,8.02,2600,8.02
2013-11-06,8.06,8.10,7.73,8.01,6500,8.01
2013-11-05,7.70,8.11,7.61,8.10,16400,8.10
2013-11-04,7.85,8.10,7.60,7.80,18000,7.80
2013-11-01,7.56,7.85,7.06,7.85,7800,7.85
2013-10-31,7.11,7.44,7.11,7.20,7700,7.20
2013-10-30,7.36,7.36,7.14,7.34,400,7.34
2013-10-29,7.09,7.35,7.09,7.24,300,7.24
2013-10-28,7.41,7.41,7.21,7.21,2200,7.21
2013-10-25,7.14,7.35,7.05,7.35,12500,7.35
2013-10-24,7.20,7.25,7.11,7.11,4200,7.11
2013-10-23,7.49,7.49,7.21,7.21,2200,7.21
2013-10-22,7.14,7.21,7.11,7.12,1900,7.12
2013-10-21,7.24,7.24,7.24,7.24,000,7.24
2013-10-18,7.24,7.29,7.23,7.24,3800,7.24
2013-10-17,7.11,7.37,7.11,7.21,2200,7.21
2013-10-16,7.08,7.45,7.01,7.10,5000,7.10
2013-10-15,7.11,7.15,7.11,7.11,1000,7.11
2013-10-14,7.01,7.25,7.01,7.25,600,7.25
2013-10-11,7.30,7.33,7.21,7.21,700,7.21
2013-10-10,6.93,7.30,6.93,7.30,1800,7.30
