Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,7.75,8.60,7.75,8.35,63000,8.35
2014-02-21,7.76,7.81,7.61,7.75,11000,7.75
2014-02-20,7.70,7.81,7.60,7.60,9100,7.60
2014-02-19,7.70,7.77,7.53,7.59,6400,7.59
2014-02-18,7.60,7.74,7.29,7.67,26300,7.67
2014-02-14,7.80,7.80,7.48,7.59,23000,7.59
2014-02-13,7.66,7.90,7.66,7.85,16300,7.85
2014-02-12,8.23,8.23,7.91,7.91,22300,7.91
2014-02-11,8.07,8.20,8.01,8.14,4100,8.14
2014-02-10,8.21,8.21,8.13,8.13,22500,8.13
2014-02-07,7.98,8.12,7.98,8.07,2400,8.07
2014-02-06,8.03,8.15,7.99,8.12,3300,8.12
2014-02-05,8.00,8.00,7.90,7.98,6900,7.98
2014-02-04,7.79,8.00,7.76,8.00,14600,8.00
2014-02-03,7.98,8.22,7.82,7.89,7800,7.89
2014-01-31,7.89,8.15,7.79,7.91,7800,7.91
2014-01-30,7.79,7.99,7.79,7.99,4800,7.99
2014-01-29,7.71,7.75,7.66,7.70,6200,7.70
2014-01-28,7.78,7.97,7.78,7.81,2500,7.81
2014-01-27,7.84,8.20,7.83,7.92,7200,7.92
2014-01-24,7.91,8.01,7.77,7.77,18600,7.77
2014-01-23,7.93,8.08,7.92,8.00,24700,8.00
2014-01-22,8.13,8.15,7.91,8.00,26200,8.00
2014-01-21,8.30,8.38,8.09,8.16,25600,8.16
2014-01-17,8.40,8.40,8.30,8.34,3800,8.34
2014-01-16,8.22,8.39,8.16,8.35,6200,8.35
2014-01-15,8.10,8.32,8.09,8.19,21400,8.19
2014-01-14,8.10,8.10,8.00,8.05,9900,8.05
2014-01-13,7.95,8.16,7.92,7.96,37600,7.96
2014-01-10,7.95,8.17,7.95,7.99,1500,7.99
2014-01-09,8.17,8.17,7.99,7.99,3300,7.99
2014-01-08,8.14,8.17,8.02,8.11,9800,8.11
2014-01-07,8.05,8.20,7.95,8.16,29100,8.16
2014-01-06,8.10,8.10,7.98,7.98,1700,7.98
2014-01-03,8.00,8.07,7.95,8.03,4000,8.03
2014-01-02,8.13,8.15,7.95,7.97,8600,7.97
2013-12-31,7.93,8.09,7.93,8.09,15900,8.09
2013-12-30,8.07,8.17,7.98,8.02,31500,8.02
2013-12-27,8.07,8.16,8.01,8.13,31600,8.13
2013-12-26,8.31,8.31,8.00,8.11,17500,8.11
2013-12-24,8.25,8.38,8.22,8.25,1900,8.25
