Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,24.00,24.00,24.00,24.00,000,24.00
2014-02-21,24.00,24.00,24.00,24.00,100,24.00
2014-02-20,23.21,23.21,23.21,23.21,100,23.21
2014-02-19,24.25,24.25,24.25,24.25,200,24.25
2014-02-18,23.21,23.21,23.21,23.21,000,23.21
2014-02-14,24.48,24.48,24.48,24.48,100,24.48
2014-02-13,24.00,24.00,23.00,23.21,700,23.21
2014-02-12,23.80,23.80,23.80,23.80,200,23.80
2014-02-11,23.90,23.90,23.90,23.90,000,23.90
2014-02-10,23.90,23.90,23.90,23.90,200,23.90
2014-02-07,23.75,24.49,23.47,23.47,1500,23.47
2014-02-06,23.75,23.75,23.75,23.75,000,23.75
2014-02-05,23.75,23.75,23.75,23.75,400,23.75
2014-02-04,23.78,23.78,23.78,23.78,100,23.78
2014-02-03,24.14,24.14,23.90,23.90,2000,23.90
2014-01-31,24.69,24.73,24.41,24.73,600,24.73
2014-01-30,24.78,24.78,24.78,24.78,400,24.78
2014-01-29,24.26,24.26,24.26,24.26,000,24.26
2014-01-28,24.26,24.26,24.26,24.26,300,24.26
2014-01-27,24.51,24.55,24.39,24.55,1200,24.55
2014-01-24,25.00,25.00,24.50,24.78,2200,24.78
2014-01-23,25.26,25.29,25.05,25.05,1300,25.05
2014-01-22,25.22,25.22,25.12,25.12,1500,25.12
2014-01-21,25.30,25.30,25.30,25.30,100,25.30
2014-01-17,25.16,25.71,25.10,25.71,1200,25.71
2014-01-16,25.50,25.50,25.05,25.17,1400,25.17
2014-01-15,25.49,25.92,25.17,25.17,1900,25.17
2014-01-14,25.55,25.60,25.10,25.47,2600,25.47
2014-01-13,25.30,26.97,25.00,25.45,4200,25.45
2014-01-10,25.90,25.90,25.22,25.22,1100,25.22
2014-01-09,25.20,25.20,25.20,25.20,200,25.20
2014-01-08,25.95,25.98,25.12,25.12,800,25.12
2014-01-07,25.15,25.15,25.15,25.15,300,25.15
2014-01-06,25.38,25.38,25.38,25.38,000,25.38
2014-01-03,25.86,25.95,25.07,25.38,2300,25.38
2014-01-02,25.29,25.32,25.15,25.15,900,25.15
2013-12-31,25.10,25.30,25.10,25.20,700,25.20
2013-12-30,27.00,27.00,24.80,25.00,8300,25.00
2013-12-27,26.08,26.25,26.08,26.25,1400,26.25
2013-12-26,25.90,25.90,25.50,25.75,1100,25.75
2013-12-24,25.65,25.65,25.65,25.65,000,25.65
2013-12-23,26.70,26.70,24.85,25.65,3100,25.65
2013-12-20,26.70,26.81,24.29,25.68,10600,25.68
2013-12-19,24.44,26.51,23.50,25.49,3700,25.49
2013-12-18,25.28,25.28,23.54,24.94,7500,24.94
2013-12-17,25.04,26.80,25.04,26.80,1500,26.80
2013-12-16,23.00,28.45,23.00,25.00,1800,25.00
2013-12-13,24.66,26.00,24.66,25.08,1100,25.08
2013-12-12,24.01,24.01,24.01,24.01,000,24.01
2013-12-11,23.31,25.25,23.31,24.01,1200,24.01
2013-12-10,25.20,25.20,25.20,25.20,000,25.20
2013-12-09,23.20,25.20,23.20,25.20,1500,25.20
2013-12-06,23.88,25.00,23.88,24.74,1400,24.74
2013-12-05,23.49,23.82,23.25,23.82,5000,23.82
2013-12-04,24.95,25.00,24.75,25.00,5900,22.52
2013-12-03,25.00,25.00,25.00,25.00,000,22.52
2013-12-02,24.05,25.00,24.00,25.00,9600,22.52
2013-11-29,23.65,23.65,23.65,23.65,000,21.30
2013-11-27,23.65,23.65,23.65,23.65,000,21.30
2013-11-26,23.51,23.65,23.51,23.65,2100,21.30
2013-11-25,23.10,23.54,23.10,23.54,800,21.20
2013-11-22,23.00,23.00,23.00,23.00,600,20.72
2013-11-21,23.46,23.46,23.46,23.46,000,21.13
2013-11-20,23.46,23.46,23.46,23.46,000,21.13
2013-11-19,23.00,23.46,23.00,23.46,1900,21.13
2013-11-18,23.00,23.00,23.00,23.00,200,20.72
2013-11-15,23.00,23.11,23.00,23.11,1400,20.82
2013-11-14,22.75,22.99,22.75,22.99,1200,20.71
