Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,1.72,1.73,1.72,1.72,9000,1.72
2014-02-21,1.74,1.74,1.74,1.74,000,1.74
2014-02-20,1.74,1.74,1.74,1.74,28000,1.74
2014-02-19,1.72,1.74,1.72,1.74,9000,1.74
2014-02-18,1.74,1.74,1.73,1.74,5900,1.74
2014-02-14,1.72,1.74,1.72,1.74,105300,1.74
2014-02-13,1.74,1.74,1.72,1.72,20500,1.72
2014-02-12,1.74,1.74,1.72,1.73,8200,1.73
2014-02-11,1.74,1.74,1.73,1.74,21300,1.74
2014-02-10,1.74,1.74,1.72,1.74,5100,1.74
2014-02-07,1.72,1.74,1.72,1.74,11400,1.74
2014-02-06,1.73,1.74,1.72,1.74,12600,1.74
2014-02-05,1.72,1.74,1.72,1.73,1900,1.73
2014-02-04,1.72,1.74,1.72,1.73,39600,1.73
2014-02-03,1.72,1.77,1.72,1.73,46900,1.73
2014-01-31,1.74,1.74,1.72,1.73,9000,1.73
2014-01-30,1.71,1.75,1.70,1.74,7200,1.74
2014-01-29,1.72,1.77,1.71,1.71,64300,1.71
2014-01-28,1.75,1.80,1.70,1.79,35200,1.79
2014-01-27,1.81,1.81,1.70,1.74,21900,1.74
2014-01-24,1.82,1.92,1.80,1.84,33500,1.84
2014-01-23,1.94,1.94,1.84,1.87,46700,1.87
2014-01-22,1.95,2.03,1.85,1.90,94100,1.90
2014-01-21,2.43,2.43,1.91,2.07,290800,2.07
2014-01-17,1.72,2.74,1.72,2.21,530100,2.21
2014-01-16,1.74,1.74,1.74,1.74,000,1.74
2014-01-15,1.69,1.74,1.69,1.74,1100,1.74
2014-01-14,1.74,1.74,1.74,1.74,000,1.74
2014-01-13,1.74,1.75,1.74,1.74,2100,1.74
2014-01-10,1.71,1.74,1.71,1.74,8800,1.74
2014-01-09,1.71,1.71,1.71,1.71,100,1.71
2014-01-08,1.70,1.70,1.70,1.70,200,1.70
2014-01-07,1.74,1.74,1.69,1.73,5400,1.73
2014-01-06,1.74,1.75,1.70,1.72,3500,1.72
2014-01-03,1.72,1.74,1.72,1.74,3700,1.74
2014-01-02,1.65,1.75,1.65,1.75,30000,1.75
2013-12-31,1.68,1.74,1.68,1.74,11500,1.74
2013-12-30,1.69,1.69,1.68,1.68,3900,1.68
2013-12-27,1.73,1.78,1.70,1.77,22700,1.77
2013-12-26,1.70,1.75,1.70,1.75,300,1.75
2013-12-24,1.72,1.72,1.72,1.72,500,1.72
2013-12-23,1.77,1.77,1.77,1.77,000,1.77
2013-12-20,1.77,1.77,1.77,1.77,1700,1.77
2013-12-19,1.72,1.78,1.68,1.78,11000,1.78
2013-12-18,1.74,1.74,1.74,1.74,400,1.74
2013-12-17,1.74,1.75,1.73,1.75,2700,1.75
2013-12-16,1.78,1.78,1.78,1.78,000,1.78
2013-12-13,1.78,1.78,1.78,1.78,000,1.78
2013-12-12,1.74,1.78,1.72,1.78,2000,1.78
2013-12-11,1.77,1.77,1.77,1.77,000,1.77
2013-12-10,1.77,1.77,1.77,1.77,000,1.77
2013-12-09,1.78,1.78,1.77,1.77,400,1.77
2013-12-06,1.71,1.76,1.71,1.76,10000,1.76
2013-12-05,1.77,1.77,1.77,1.77,000,1.77
2013-12-04,1.70,1.77,1.70,1.77,8100,1.77
2013-12-03,1.78,1.78,1.78,1.78,100,1.78
2013-12-02,1.72,1.72,1.72,1.72,200,1.72
2013-11-29,1.71,1.78,1.71,1.78,600,1.78
2013-11-27,1.78,1.78,1.78,1.78,000,1.78
2013-11-26,1.72,1.78,1.71,1.78,6400,1.78
2013-11-25,1.75,1.78,1.70,1.77,20100,1.77
2013-11-22,1.78,1.78,1.78,1.78,000,1.78
2013-11-21,1.71,1.78,1.71,1.78,2900,1.78
2013-11-20,1.78,1.78,1.72,1.78,5700,1.78
2013-11-19,1.71,1.78,1.71,1.73,3900,1.73
2013-11-18,1.74,1.74,1.74,1.74,300,1.74
2013-11-15,1.72,1.73,1.71,1.73,1000,1.73
2013-11-14,1.74,1.78,1.71,1.78,2900,1.78
2013-11-13,1.78,1.78,1.78,1.78,000,1.78
2013-11-12,1.72,1.78,1.72,1.78,700,1.78
2013-11-11,1.78,1.78,1.78,1.78,000,1.78
2013-11-08,1.75,1.78,1.75,1.78,2400,1.78
2013-11-07,1.77,1.77,1.77,1.77,000,1.77
2013-11-06,1.75,1.77,1.72,1.77,2800,1.77
2013-11-05,1.77,1.77,1.73,1.77,2200,1.77
2013-11-04,1.75,1.78,1.75,1.78,1300,1.78
2013-11-01,1.77,1.78,1.72,1.78,800,1.78
2013-10-31,1.78,1.78,1.78,1.78,000,1.78
2013-10-30,1.73,1.78,1.73,1.78,7900,1.78
2013-10-29,1.74,1.78,1.72,1.78,4500,1.78
2013-10-28,1.79,1.79,1.72,1.78,16700,1.78
2013-10-25,1.72,1.78,1.72,1.78,800,1.78
2013-10-24,1.79,1.79,1.76,1.76,1200,1.76
2013-10-23,1.75,1.78,1.65,1.77,11400,1.77
2013-10-22,1.77,1.77,1.76,1.76,2900,1.76
2013-10-21,1.75,1.80,1.75,1.77,21300,1.77
2013-10-18,1.78,1.78,1.78,1.78,5100,1.78
2013-10-17,1.71,1.78,1.70,1.78,3300,1.78
2013-10-16,1.73,1.73,1.73,1.73,448600,1.73
2013-10-15,1.77,1.79,1.77,1.78,2700,1.78
2013-10-14,1.79,1.79,1.79,1.79,000,1.79
2013-10-11,1.76,1.79,1.76,1.79,1600,1.79
2013-10-10,1.70,1.79,1.70,1.79,600,1.79
2013-10-09,1.78,1.79,1.70,1.79,9300,1.79
2013-10-08,1.74,1.79,1.74,1.79,1700,1.79
2013-10-07,1.75,1.81,1.75,1.81,600,1.81
2013-10-04,1.75,1.81,1.71,1.81,6400,1.81
2013-10-03,1.81,1.81,1.81,1.81,000,1.81
2013-10-02,1.74,1.81,1.74,1.81,2200,1.81
2013-10-01,1.76,1.81,1.74,1.81,2900,1.81
2013-09-30,1.73,1.81,1.73,1.81,7200,1.81
2013-09-27,1.80,1.83,1.80,1.81,1100,1.81
2013-09-26,1.75,1.83,1.75,1.83,23600,1.83
2013-09-25,1.76,1.80,1.73,1.79,4100,1.79
2013-09-24,1.66,1.81,1.66,1.81,4900,1.81
2013-09-23,1.81,1.81,1.81,1.81,000,1.81
2013-09-20,1.79,1.81,1.79,1.81,1800,1.81
2013-09-19,1.76,1.81,1.75,1.81,1700,1.81
2013-09-18,1.65,1.81,1.65,1.81,4800,1.81
2013-09-17,1.80,1.82,1.75,1.80,7600,1.80
2013-09-16,1.80,1.82,1.80,1.82,1100,1.82
2013-09-13,1.82,1.82,1.81,1.82,4200,1.82
2013-09-12,1.77,1.81,1.77,1.81,48200,1.81
2013-09-11,1.78,1.79,1.75,1.79,24700,1.79
2013-09-10,1.72,1.78,1.72,1.76,12400,1.76
2013-09-09,1.77,1.78,1.71,1.71,800,1.71
2013-09-06,1.69,1.80,1.69,1.79,32500,1.79
2013-09-05,1.69,1.69,1.69,1.69,000,1.69
2013-09-04,1.69,1.70,1.69,1.69,22600,1.69
2013-09-03,1.68,1.69,1.65,1.69,8600,1.69
2013-08-30,1.63,1.69,1.63,1.68,49400,1.68
2013-08-29,1.63,1.63,1.63,1.63,68000,1.63
2013-08-28,1.58,1.65,1.53,1.63,95800,1.63
2013-08-27,1.64,1.68,1.51,1.60,43000,1.60
2013-08-26,1.65,1.68,1.65,1.68,700,1.68
2013-08-23,1.70,1.70,1.50,1.63,64700,1.63
2013-08-22,1.75,1.75,1.75,1.75,000,1.75
2013-08-21,1.74,1.75,1.74,1.75,600,1.75
2013-08-20,1.72,1.80,1.72,1.80,20400,1.80
2013-08-19,1.82,1.82,1.80,1.80,1100,1.80
2013-08-16,1.75,1.80,1.70,1.80,5000,1.80
2013-08-15,1.72,1.82,1.70,1.75,6900,1.75
2013-08-14,1.76,1.84,1.76,1.77,4300,1.77
2013-08-13,1.76,1.84,1.73,1.83,21800,1.83
2013-08-12,1.82,1.86,1.70,1.84,7100,1.84
2013-08-09,1.81,1.87,1.80,1.86,16200,1.86
2013-08-08,1.81,1.87,1.70,1.87,16400,1.87
2013-08-07,1.71,1.82,1.69,1.82,32200,1.82
2013-08-06,1.80,1.80,1.80,1.80,000,1.80
2013-08-05,1.72,1.83,1.72,1.80,4200,1.80
2013-08-02,1.81,1.89,1.70,1.88,9400,1.88
2013-08-01,1.90,1.90,1.80,1.90,11000,1.90
2013-07-31,1.79,1.90,1.75,1.90,5700,1.90
2013-07-30,1.76,1.80,1.67,1.67,900,1.67
2013-07-29,1.78,1.80,1.77,1.80,10800,1.80
2013-07-26,1.77,1.78,1.70,1.78,2200,1.78
2013-07-25,1.72,1.73,1.69,1.69,1100,1.69
2013-07-24,1.75,1.75,1.75,1.75,000,1.75
