Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,222.00,224.40,219.32,221.85,16400,221.85
2014-02-21,221.00,221.73,219.61,221.25,7800,221.25
2014-02-20,219.38,221.30,218.18,221.30,9000,221.30
2014-02-19,222.73,222.73,218.01,218.20,14600,218.20
2014-02-18,222.15,224.25,221.65,221.93,8400,221.93
2014-02-14,219.70,223.50,219.70,222.94,9000,222.94
2014-02-13,220.78,222.00,219.02,221.09,10600,221.09
2014-02-12,220.23,221.80,219.21,220.79,12900,220.79
2014-02-11,216.11,221.57,216.11,220.42,10100,220.42
2014-02-10,218.09,218.70,213.07,217.42,22600,217.42
2014-02-07,218.97,220.30,217.71,218.90,13400,218.90
2014-02-06,216.00,219.49,215.69,219.00,7600,219.00
2014-02-05,217.01,217.05,214.71,215.78,4800,215.78
2014-02-04,216.10,218.65,214.34,216.59,12800,216.59
2014-02-03,220.21,220.98,215.12,215.76,14800,215.76
2014-01-31,221.90,224.19,220.12,221.24,44200,221.24
2014-01-30,220.98,225.58,219.55,223.00,21000,223.00
2014-01-29,223.52,223.52,218.30,219.10,25700,219.10
2014-01-28,223.00,225.48,222.03,222.25,11600,222.25
2014-01-27,221.34,224.61,221.21,221.59,40200,221.59
2014-01-24,221.00,223.40,219.21,220.04,15100,220.04
2014-01-23,223.75,224.00,222.20,223.70,8000,223.70
2014-01-22,223.58,224.50,222.70,223.12,8700,223.12
2014-01-21,223.48,224.13,222.01,223.64,7500,223.64
2014-01-17,221.26,222.44,219.74,221.44,5000,221.44
2014-01-16,221.40,222.40,219.29,219.96,5400,219.96
2014-01-15,218.19,222.00,218.19,221.20,5800,221.20
2014-01-14,222.24,222.24,219.01,219.07,9300,219.07
2014-01-13,221.09,222.87,219.38,220.80,8900,220.80
2014-01-10,221.58,221.58,219.71,221.26,4300,221.26
2014-01-09,219.23,221.06,219.10,220.37,9200,220.37
2014-01-08,220.13,221.34,218.00,219.09,16500,219.09
2014-01-07,222.79,222.99,220.75,222.00,10300,222.00
2014-01-06,223.28,223.28,219.23,221.10,12600,221.10
2014-01-03,222.48,222.48,219.00,220.72,11200,220.72
2014-01-02,222.81,222.81,217.97,221.63,9800,221.63
2013-12-31,222.36,222.69,221.75,222.63,5000,222.63
2013-12-30,222.99,222.99,220.64,221.40,10800,221.40
2013-12-27,223.99,224.00,222.70,223.07,3300,223.07
2013-12-26,222.63,223.65,222.31,222.88,5800,222.88
