Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,27.26,27.47,27.25,27.31,147000,27.31
2014-02-21,27.28,27.30,27.04,27.04,31200,27.04
2014-02-20,26.98,27.14,26.82,27.11,32900,27.11
2014-02-19,27.34,27.34,26.96,26.96,70000,26.96
2014-02-18,27.27,27.37,27.10,27.33,115800,27.33
2014-02-14,26.77,26.93,26.68,26.89,64700,26.89
2014-02-13,26.41,26.83,26.34,26.79,45200,26.79
2014-02-12,26.57,26.70,26.57,26.66,47500,26.66
2014-02-11,26.27,26.57,26.23,26.50,66700,26.50
2014-02-10,26.20,26.20,26.01,26.13,35700,26.13
2014-02-07,26.03,26.20,25.97,26.17,39600,26.17
2014-02-06,25.62,25.98,25.60,25.88,64100,25.88
2014-02-05,25.69,25.74,25.45,25.62,114900,25.62
2014-02-04,25.62,25.75,25.50,25.70,61200,25.70
2014-02-03,26.22,26.23,25.50,25.56,85600,25.56
2014-01-31,26.13,26.35,26.09,26.25,44400,26.25
2014-01-30,26.38,26.67,26.38,26.55,26300,26.55
2014-01-29,26.53,26.63,26.45,26.47,33000,26.47
2014-01-28,26.34,26.65,26.34,26.64,36000,26.64
2014-01-27,26.76,26.76,26.12,26.35,111900,26.35
2014-01-24,27.26,27.26,26.68,26.70,88100,26.70
2014-01-23,27.69,27.69,27.31,27.41,76200,27.41
2014-01-22,27.70,27.75,27.62,27.69,96500,27.69
2014-01-21,27.77,27.77,27.45,27.59,85900,27.59
2014-01-17,27.58,27.66,27.49,27.52,241000,27.52
2014-01-16,27.69,27.69,27.50,27.58,54200,27.58
2014-01-15,27.61,27.64,27.49,27.61,146700,27.61
2014-01-14,27.15,27.44,27.15,27.44,62600,27.44
2014-01-13,27.47,27.47,27.12,27.15,135800,27.15
2014-01-10,27.37,27.46,27.27,27.45,79300,27.45
2014-01-09,27.40,27.43,27.10,27.24,205400,27.24
2014-01-08,27.23,27.23,27.09,27.18,192900,27.18
2014-01-07,27.07,27.29,26.98,27.03,39400,27.03
2014-01-06,27.27,27.31,26.90,26.94,63500,26.94
2014-01-03,27.10,27.19,26.95,26.99,59200,26.99
2014-01-02,27.76,27.76,26.95,27.00,244300,27.00
2013-12-31,27.49,27.49,27.30,27.36,115800,27.36
2013-12-30,27.29,27.32,27.10,27.28,123200,27.28
2013-12-27,27.36,27.36,27.14,27.18,123100,27.18
2013-12-26,27.34,27.34,26.94,27.01,76600,27.01
2013-12-24,26.85,26.85,26.75,26.76,60900,26.76
2013-12-23,26.90,26.90,26.59,26.75,81100,26.75
2013-12-20,26.40,27.23,26.32,26.46,74700,26.46
2013-12-19,27.14,27.14,26.06,26.08,53700,26.08
2013-12-18,26.23,26.36,25.95,26.29,92200,26.29
2013-12-17,26.06,26.06,25.84,25.88,36200,25.88
2013-12-16,25.86,25.86,25.75,25.81,26800,25.81
2013-12-13,26.00,26.00,25.51,25.63,23000,25.63
2013-12-12,25.65,25.65,25.53,25.60,12000,25.60
2013-12-11,26.00,26.00,25.60,25.60,24800,25.60
2013-12-10,25.97,25.97,25.89,25.92,27500,25.92
2013-12-09,26.32,26.35,25.84,25.89,34300,25.89
2013-12-06,26.00,26.00,25.80,25.90,29000,25.90
2013-12-05,25.73,25.73,25.52,25.57,39200,25.57
2013-12-04,25.73,25.73,25.46,25.67,29500,25.67
2013-12-03,25.91,26.25,25.65,25.74,31800,25.74
2013-12-02,26.18,26.18,25.81,25.85,23300,25.85
2013-11-29,26.20,26.20,26.00,26.00,11800,26.00
2013-11-27,25.95,25.95,25.77,25.92,23600,25.92
2013-11-26,25.85,25.85,25.70,25.75,27100,25.75
2013-11-25,26.01,26.01,25.71,25.71,25000,25.71
2013-11-22,25.99,25.99,25.66,25.78,82100,25.78
2013-11-21,25.66,25.66,25.50,25.62,34700,25.62
2013-11-20,25.90,25.91,25.37,25.40,71200,25.40
2013-11-19,26.18,26.18,25.75,25.80,52600,25.80
2013-11-18,26.26,26.26,25.85,25.92,69200,25.92
2013-11-15,25.99,25.99,25.76,25.85,37300,25.85
2013-11-14,25.75,25.81,25.61,25.74,96900,25.74
2013-11-13,25.63,25.63,25.31,25.56,39300,25.56
2013-11-12,25.55,25.56,25.36,25.45,83000,25.45
2013-11-11,25.30,25.45,25.25,25.43,21600,25.43
2013-11-08,25.12,25.29,25.00,25.24,13600,25.24
2013-11-07,25.53,25.53,24.92,24.94,27400,24.94
2013-11-06,25.60,25.60,25.30,25.37,30200,25.37
