Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,8.04,8.12,7.96,7.99,155700,7.99
2014-02-21,8.00,8.03,7.88,7.99,37200,7.99
2014-02-20,7.91,8.02,7.80,7.93,95900,7.93
2014-02-19,8.04,8.15,7.94,7.94,100200,7.94
2014-02-18,8.19,8.26,7.95,8.05,410900,8.05
2014-02-14,8.04,8.36,7.99,8.19,987800,8.19
2014-02-13,7.85,8.05,7.75,7.97,558500,7.97
2014-02-12,7.79,7.86,7.69,7.85,361400,7.85
2014-02-11,7.75,7.85,7.68,7.70,350200,7.70
2014-02-10,7.62,7.80,7.52,7.69,543800,7.69
2014-02-07,7.71,7.75,7.53,7.60,26500,7.60
2014-02-06,7.76,7.87,7.64,7.67,29400,7.67
2014-02-05,7.93,7.93,7.51,7.74,114900,7.74
2014-02-04,7.97,8.10,7.60,7.86,628300,7.86
2014-02-03,7.40,7.45,7.03,7.22,166900,7.22
2014-01-31,7.32,7.42,7.21,7.39,120000,7.39
2014-01-30,7.16,7.35,7.16,7.31,124300,7.31
2014-01-29,7.34,7.74,7.24,7.29,270500,7.29
2014-01-28,7.40,7.42,7.23,7.38,216300,7.38
2014-01-27,7.40,7.42,7.13,7.42,87700,7.42
2014-01-24,7.49,7.55,7.36,7.46,47800,7.46
2014-01-23,7.80,7.80,7.49,7.58,101400,7.58
2014-01-22,7.66,7.89,7.55,7.85,536600,7.85
2014-01-21,7.91,7.92,7.65,7.80,349000,7.80
2014-01-17,7.71,8.00,7.66,7.94,1092500,7.94
2014-01-16,7.35,7.77,7.31,7.64,830100,7.64
2014-01-15,6.96,7.42,6.90,7.42,536000,7.42
2014-01-14,6.82,7.11,6.82,7.11,257400,7.11
2014-01-13,6.77,7.00,6.64,6.94,133100,6.94
2014-01-10,6.99,7.02,6.99,7.02,229100,7.02
2014-01-09,7.10,7.25,6.95,7.08,99200,7.08
2014-01-08,7.08,7.14,7.01,7.08,122700,7.08
2014-01-07,7.20,7.25,7.10,7.20,82900,7.20
2014-01-06,7.16,7.29,7.15,7.20,61700,7.20
2014-01-03,7.35,7.35,7.10,7.17,36700,7.17
2014-01-02,7.24,7.44,7.06,7.25,79200,7.25
2013-12-31,7.15,7.50,7.02,7.44,190200,7.44
2013-12-30,7.22,7.23,6.99,7.03,482700,7.03
2013-12-27,7.13,7.13,7.00,7.11,75400,7.11
2013-12-26,7.12,7.12,7.00,7.09,48000,7.09
2013-12-24,7.50,7.50,6.92,7.08,87600,7.08
2013-12-23,7.15,7.30,7.11,7.14,109800,7.14
2013-12-20,7.00,7.09,6.89,7.09,74700,7.09
2013-12-19,6.91,7.02,6.85,7.00,106900,7.00
2013-12-18,7.10,7.15,6.88,6.96,265200,6.96
2013-12-17,7.00,7.23,6.91,7.03,108100,7.03
2013-12-16,7.13,7.13,6.90,7.00,278400,7.00
2013-12-13,6.98,7.15,6.94,7.14,68300,7.14
2013-12-12,6.93,7.20,6.79,7.10,140400,7.10
2013-12-11,7.19,7.44,6.96,7.02,221100,7.02
2013-12-10,6.90,7.90,6.90,7.09,641800,7.09
2013-12-09,7.24,7.46,6.85,6.91,161500,6.91
2013-12-06,6.60,7.10,6.60,7.03,133600,7.03
2013-12-05,8.00,8.50,6.50,6.67,825500,6.67
