Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,140.50,140.63,140.50,140.63,500,140.63
2014-02-21,136.64,136.64,136.64,136.64,000,136.64
2014-02-20,144.03,144.03,136.64,136.64,500,136.64
2014-02-19,134.07,135.02,133.24,134.66,1100,134.66
2014-02-18,121.29,121.29,121.29,121.29,000,121.29
2014-02-14,121.29,121.29,121.29,121.29,000,121.29
2014-02-13,121.29,121.29,121.29,121.29,000,121.29
2014-02-12,121.29,121.29,121.29,121.29,000,121.29
2014-02-11,121.29,121.29,121.29,121.29,000,121.29
2014-02-10,121.29,121.29,121.29,121.29,000,121.29
2014-02-07,121.29,121.29,121.29,121.29,000,121.29
2014-02-06,121.29,121.29,121.29,121.29,000,121.29
2014-02-05,121.29,121.29,121.29,121.29,000,121.29
2014-02-04,121.29,121.29,121.29,121.29,000,121.29
2014-02-03,121.29,121.29,121.29,121.29,000,121.29
2014-01-31,121.29,121.29,121.29,121.29,000,121.29
2014-01-30,121.29,121.29,121.29,121.29,000,121.29
2014-01-29,121.29,121.29,121.29,121.29,000,121.29
2014-01-28,121.29,121.29,121.29,121.29,000,121.29
2014-01-27,121.29,121.29,121.29,121.29,000,121.29
2014-01-24,121.29,121.29,121.29,121.29,000,121.29
2014-01-23,121.29,121.29,121.29,121.29,000,121.29
2014-01-22,121.29,121.29,121.29,121.29,000,121.29
2014-01-21,121.29,121.29,121.29,121.29,000,121.29
2014-01-17,121.29,121.29,121.29,121.29,000,121.29
2014-01-16,121.29,121.29,121.29,121.29,000,121.29
2014-01-15,121.29,121.29,121.29,121.29,000,121.29
2014-01-14,121.29,121.29,121.29,121.29,000,121.29
2014-01-13,121.29,121.29,121.29,121.29,000,121.29
2014-01-10,121.29,121.29,121.29,121.29,000,121.29
2014-01-09,121.29,121.29,121.29,121.29,000,121.29
2014-01-08,121.29,121.29,121.29,121.29,000,121.29
2014-01-07,121.29,121.29,121.29,121.29,000,121.29
2014-01-06,121.29,121.29,121.29,121.29,000,121.29
2014-01-03,121.29,121.29,121.29,121.29,000,121.29
2014-01-02,121.29,121.29,121.29,121.29,000,121.29
2013-12-31,121.29,121.29,121.29,121.29,000,121.29
2013-12-30,121.29,121.29,121.29,121.29,000,121.29
2013-12-27,121.29,121.29,121.29,121.29,000,121.29
2013-12-26,121.29,121.29,121.29,121.29,100,121.29
2013-12-24,118.85,118.85,118.85,118.85,000,118.85
2013-12-23,118.85,118.85,118.85,118.85,000,118.85
2013-12-20,118.85,118.85,118.85,118.85,000,118.85
2013-12-19,118.85,118.85,118.85,118.85,000,118.85
2013-12-18,118.85,118.85,118.85,118.85,100,118.85
2013-12-17,107.76,107.76,107.76,107.76,000,107.76
2013-12-16,107.76,107.76,107.76,107.76,000,107.76
2013-12-13,107.76,107.76,107.76,107.76,000,107.76
2013-12-12,107.76,107.76,107.76,107.76,000,107.76
2013-12-11,107.76,107.76,107.76,107.76,000,107.76
2013-12-10,107.76,107.76,107.76,107.76,000,107.76
2013-12-09,107.76,107.76,107.76,107.76,000,107.76
2013-12-06,107.76,107.76,107.76,107.76,000,107.76
2013-12-05,107.76,107.76,107.76,107.76,000,107.76
2013-12-04,107.76,107.76,107.76,107.76,000,107.76
2013-12-03,107.76,107.76,107.76,107.76,000,107.76
2013-12-02,107.76,107.76,107.76,107.76,000,107.76
